61899,2652,640,29766
134313,6420,326,52014
57480,1817,208,28444
78743,2087,280,29940
87561,4877,347,45834
358479,59096,873,202548
196280,79811,2166,94422
87657,24371,1160,33094
909031,1038863,8656,328514
171049,44916,1704,47944
182703,76809,2332,63840
119427,14607,880,27820
154633,17343,899,37142
122772,7218,640,15708
324152,24908,954,36988
