101200,4892,767,46854
718776,197318,1499,407742
58385,707,96,20371
146059,3259,302,38982
136042,5026,525,50614
69740,1656,222,31286
134749,20806,817,40604
271391,67593,2188,76226
124599,20729,1145,33683
170992,27622,1178,41286
245531,21798,1177,40321
113486,7905,730,27354
160988,14360,863,26222
80242,10013,674,18788
102414,9143,318,21768
