107323,2381,534,34522
91716,6144,420,59790
131763,2624,373,38303
156949,10403,404,75912
183386,3603,330,45494
115202,6554,483,58250
123484,17850,927,30692
381620,132860,2647,114794
165351,12385,864,24458
112505,12614,841,27134
106360,10033,900,21487
980390,469651,4688,228517
174889,1045,180,4778
194786,2978,100,9288
171379,1318,152,5922
