54661,1601,572,24822
96066,2396,292,33918
172034,9849,471,70632
117960,4686,379,46700
111427,3364,433,39106
93820,1359,173,25981
816211,743559,6981,288560
95295,13126,546,22700
142479,40864,1612,73124
731095,670033,6656,268611
133657,14796,912,31062
157006,11999,883,21256
162839,20205,1013,30824
896949,384592,5312,188967
862696,318538,4881,187662
