90677,3378,336,28228
189744,7283,241,55504
63314,2112,185,24164
97681,5455,256,49734
137428,16652,514,94900
98790,6419,394,52990
83726,16481,841,24732
131801,24539,1201,33538
255775,62356,1572,54966
850106,883275,7198,287440
144956,32914,738,37620
151767,26615,1188,33730
141733,14140,950,34740
164974,11040,698,20626
238004,37178,1023,44038
