775785,222363,1848,407582
92953,6684,324,49718
194372,7609,345,56620
114393,5552,374,47568
93624,4065,262,37434
60282,2812,237,31700
844592,1154005,10827,328162
164775,39605,1211,52662
108253,14352,711,24190
218955,31860,1305,39217
220582,17843,741,28598
157378,11062,471,31544
133039,8072,393,31352
166391,19035,842,29650
150077,12103,676,31246
